F_4,F_8
F_4,F_8
F_4,F_8
F_4,F_8
F_8,D_8
F_8,D_8
F_8,D_8
D_8,E_4
D_8,E_4
D_8,E_4
E_4,D_4
E_4,D_4
E_4,D_4
D_4,B_8
D_4,B_8
D_4,B_8
B_8,D_8
B_8,D_8
B_8,D_8
D_8,D_4
D_8,D_4
D_8,D_4
D_4,LA_2
D_4,LA_2
D_4,LA_2
LA_2,LA_4
LA_2,LA_4
LA_2,LA_4
LA_4,LA_8
LA_4,LA_8
LA_4,LA_8
LA_8,B_8
LA_8,B_8
LA_8,B_8
B_8,D_4
B_8,D_4
B_8,D_4
D_4,F_4
D_4,F_4
D_4,F_4
F_4,F_4
F_8,E_8
E_8,E_2
E_2,F_4
E_2,F_4
F_4,E_4
F_4,E_4
E_4,E_8
E_4,E_8
E_8,D_8
E_8,D_8
D_8,D_2
D_8,D_2
D_2,A_4
A_4,A_8
A_4,A_8
A_8,A_8
A_8,A_8
A_8,F_4
A_8,F_4
F_4,D_4
F_4,D_4
D_4,A_4
A_4,D_4
D_4,F_2
F_2,A_4
D_4,C_8
C_8,B_8
B_8,C_8
C_8,D_8
D_8,E_2
