LA_4,E_8
LA_4,E_8
LA_4,E_8
LA_4,E_8
LA_4,E_8
LA_4,E_8
E_8,E_4
E_8,E_4
E_8,E_4
E_8,E_4
E_4,D_8
E_4,D_8
E_4,D_8
E_4,D_8
D_8,E_8
D_8,E_8
D_8,E_8
D_8,E_8
D_8,E_8
D_8,E_8
D_8,E_8
D_8,E_8
E_8,F_8
E_8,F_8
E_8,F_8
E_8,F_8
E_8,F_8
E_8,F_8
E_8,F_8
E_8,F_8
E_8,F_8
E_8,F_8
F_8,G_8
F_8,G_8
F_8,G_8
F_8,G_8
F_8,G_8
F_8,G_8
F_8,G_8
F_8,G_8
G_8,LA_4
G_8,LA_4
E_8,E_8
E_8,E_8
F_8,E_8
F_8,E_8
F_8,E_8
F_8,E_8
F_8,E_8
F_8,E_8
E_8,D_4
E_8,D_4
D_4,B_8
D_4,B_8
D_4,B_8
D_4,B_8
D_4,B_8
D_4,B_8
B_8,LA_4
B_8,LA_4
B_8,LA_4
G_8,F_8
G_8,F_8
G_8,F_8
G_8,F_8
E_8,D_8
E_8,D_8
E_8,D_8
E_8,D_8
E_8,D_8
E_8,D_8
E_8,D_8
E_8,D_8
D_8,B_8
D_8,B_8
D_8,B_8
D_8,B_8
B_8,D_4
B_8,D_4
B_8,D_4
B_8,D_4
B_8,F_4d
B_8,F_4d
F_4d,F_4
F_4d,F_4
F_4d,F_4
F_4d,F_4
F_4d,F_4
F_4d,F_4
F_4,A_8
F_4,A_8
F_4,A_8
F_4,A_8
F_4,A_8
F_4,A_8
A_8,E_8
A_8,E_8
A_8,E_8
A_8,E_8
G_8,F_4d
G_8,F_4d
A_8,G_4
A_8,G_4
G_4,E_8
G_4,E_8
E_8,F_4d
E_8,F_4d
